114.13 1.17991 1.21604 -0.0361282
114.135 1.18223 1.21609 -0.0338507
114.14 1.18842 1.21614 -0.0277182
114.145 1.20744 1.21619 -0.00874746
114.15 1.21458 1.21623 -0.00164244
114.155 1.19028 1.21628 -0.0259987
114.16 1.18373 1.21633 -0.0325929
114.165 1.21396 1.21637 -0.00240863
114.17 1.20114 1.21642 -0.0152835
114.175 1.20957 1.21648 -0.00690945
114.18 1.17801 1.21652 -0.0385082
114.185 1.15723 1.21657 -0.0593307
114.19 1.16578 1.21662 -0.050837
114.195 1.18116 1.21667 -0.035513
114.2 1.19589 1.21672 -0.0208258
114.205 1.18877 1.21677 -0.0280001
114.21 1.20791 1.21683 -0.00891517
114.215 1.187 1.21688 -0.0298751
114.22 1.16383 1.21693 -0.0530964
114.225 1.157 1.21698 -0.0599818
114.23 1.16562 1.21703 -0.0514114
114.235 1.17912 1.21709 -0.0379621
114.24 1.18774 1.21714 -0.0294028
114.245 1.18551 1.21719 -0.0316738
114.25 1.18163 1.21725 -0.0356146
114.255 1.19098 1.2173 -0.0263192
114.26 1.20756 1.21735 -0.00978159
114.265 1.21475 1.2174 -0.00264833
114.27 1.23609 1.21746 0.018634
114.275 1.27677 1.21751 0.0592598
114.28 1.28145 1.21757 0.0638776
114.285 1.24647 1.21763 0.0288373
114.29 1.2527 1.21768 0.035024
114.295 1.21338 1.21773 -0.00435924
114.3 1.22734 1.2178 0.0095422
114.305 1.22459 1.21785 0.00674546
114.31 1.19703 1.21791 -0.020879
114.315 1.17736 1.21797 -0.0406147
114.32 1.16545 1.21803 -0.0525755
114.325 1.18252 1.21808 -0.0355643
114.33 1.19944 1.21815 -0.0187074
114.335 1.20804 1.2182 -0.0101632
114.34 1.19411 1.21825 -0.0241355
114.345 1.20448 1.21831 -0.0138303
114.35 1.21873 1.21837 0.000360258
114.355 1.22201 1.21842 0.00358786
114.36 1.24985 1.2185 0.0313546
114.365 1.24633 1.21856 0.0277766
114.37 1.19819 1.21861 -0.0204259
114.375 1.22058 1.21868 0.00190272
114.38 1.20573 1.21875 -0.013023
114.385 1.22676 1.21881 0.00795677
114.39 1.23897 1.21888 0.0200903
114.395 1.19994 1.21894 -0.0190003
114.4 1.17437 1.21899 -0.0446205
114.405 1.17596 1.21906 -0.0430971
114.41 1.16648 1.21913 -0.0526496
114.415 1.17077 1.21919 -0.048412
114.42 1.18812 1.21925 -0.0311286
114.425 1.19647 1.21932 -0.0228539
114.43 1.21224 1.21938 -0.00714561
114.435 1.22967 1.21944 0.0102237
114.44 1.2164 1.21951 -0.00311489
114.445 1.22689 1.21957 0.00731201
114.45 1.16628 1.21965 -0.053368
114.455 1.17914 1.21972 -0.0405815
114.46 1.18164 1.21979 -0.038153
114.465 1.16069 1.21986 -0.0591672
114.47 1.14803 1.21993 -0.0719
114.475 1.16236 1.22001 -0.0576447
114.48 1.18675 1.22007 -0.0333182
114.485 1.20639 1.22014 -0.0137491
114.49 1.18796 1.22021 -0.0322538
114.495 1.24133 1.22028 0.0210515
114.5 1.23749 1.22035 0.0171353
114.505 1.21281 1.22043 -0.0076172
114.51 1.20357 1.22049 -0.0169198
114.515 1.21353 1.22056 -0.00703322
114.52 1.22197 1.22064 0.00132911
114.525 1.21006 1.22071 -0.0106527
114.53 1.24077 1.22079 0.0199747
114.535 1.25023 1.22088 0.0293523
114.54 1.2562 1.22095 0.0352549
114.545 1.24857 1.22103 0.0275428
114.55 1.24727 1.22111 0.0261573
114.555 1.24897 1.22119 0.0277774
114.56 1.22557 1.22126 0.00430276
114.565 1.19451 1.22135 -0.0268394
114.57 1.19986 1.22143 -0.0215681
114.575 1.24615 1.2215 0.0246471
114.58 1.25069 1.22158 0.029101
114.585 1.22671 1.22166 0.00504625
114.59 1.23029 1.22174 0.00854322
114.595 1.25482 1.22182 0.032996
114.6 1.24961 1.2219 0.0277079
114.605 1.23915 1.22198 0.0171742
114.61 1.17495 1.22207 -0.0471177
114.615 1.19858 1.22216 -0.0235783
114.62 1.18306 1.22224 -0.0391861
114.625 1.18153 1.22234 -0.0408061
114.63 1.17232 1.22243 -0.0501063
114.635 1.16666 1.22251 -0.055852
114.64 1.20075 1.2226 -0.0218564
114.645 1.21603 1.2227 -0.0066672
114.65 1.20074 1.22278 -0.0220463
114.655 1.20168 1.22287 -0.0211931
114.66 1.2066 1.22296 -0.0163582
114.665 1.19067 1.22304 -0.0323693
114.67 1.18154 1.22314 -0.0416037
114.675 1.21081 1.22323 -0.0124247
114.68 1.25777 1.22331 0.0344521
114.685 1.24241 1.22341 0.0190026
114.69 1.20822 1.22351 -0.0152856
114.695 1.22162 1.22361 -0.00198874
114.7 1.2047 1.22371 -0.0190084
114.705 1.2704 1.22381 0.046593
114.71 1.32409 1.2239 0.100187
114.715 1.30296 1.22401 0.0789462
114.72 1.24398 1.22412 0.0198551
114.725 1.18228 1.22422 -0.0419389
114.73 1.16036 1.22432 -0.0639591
114.735 1.19142 1.22443 -0.0330074
114.74 1.18757 1.22453 -0.0369631
114.745 1.18107 1.22462 -0.0435495
114.75 1.18848 1.22473 -0.0362482
114.755 1.20113 1.22483 -0.0236956
114.76 1.19844 1.22493 -0.0264849
114.765 1.17712 1.22504 -0.047923
114.77 1.20982 1.22514 -0.0153255
114.775 1.23178 1.22524 0.00653946
114.78 1.21309 1.22537 -0.0122774
114.785 1.22897 1.22549 0.0034808
114.79 1.23713 1.2256 0.0115322
114.795 1.22872 1.22572 0.00299626
114.8 1.22486 1.22584 -0.000985588
114.805 1.20503 1.22594 -0.0209157
114.81 1.20303 1.22607 -0.0230472
114.815 1.24859 1.2262 0.0223866
114.82 1.19149 1.22631 -0.0348164
114.825 1.15518 1.22643 -0.071251
114.83 1.14751 1.22655 -0.0790393
114.835 1.16946 1.22667 -0.0572125
114.84 1.20585 1.22678 -0.0209264
114.845 1.19369 1.2269 -0.0332179
114.85 1.16479 1.22701 -0.0622194
114.855 1.14989 1.22713 -0.0772386
114.86 1.19778 1.22728 -0.0295001
114.865 1.20173 1.22741 -0.0256874
114.87 1.2124 1.22754 -0.0151347
114.875 1.23393 1.22769 0.0062423
114.88 1.23789 1.22784 0.0100546
114.885 1.2497 1.22795 0.0217509
114.89 1.28957 1.2281 0.0614745
114.895 1.2221 1.22823 -0.00613822
114.9 1.19149 1.22836 -0.0368669
114.905 1.19745 1.22851 -0.031061
114.91 1.21349 1.22866 -0.0151685
114.915 1.22025 1.22877 -0.00852485
114.92 1.22834 1.22892 -0.000581497
114.925 1.25583 1.22906 0.0267633
114.93 1.22334 1.22919 -0.00585394
114.935 1.21186 1.22933 -0.0174669
114.94 1.20356 1.22949 -0.025928
114.945 1.21808 1.22962 -0.0115427
114.95 1.22801 1.22979 -0.00177996
114.955 1.19894 1.22996 -0.0310212
114.96 1.16317 1.23012 -0.0669453
114.965 1.19468 1.23027 -0.0355853
114.97 1.17811 1.23044 -0.0523322
114.975 1.17481 1.23061 -0.0558087
114.98 1.21502 1.23075 -0.0157268
114.985 1.24235 1.23092 0.0114248
114.99 1.2501 1.23108 0.0190194
114.995 1.22679 1.23123 -0.00444458
115 1.20404 1.2314 -0.0273617
115.005 1.23921 1.23157 0.00763214
115.01 1.22899 1.23171 -0.00272172
115.015 1.253 1.23188 0.0211135
115.02 1.23422 1.23204 0.00217424
115.025 1.23445 1.23221 0.00224133
115.03 1.23662 1.23241 0.00420491
115.035 1.22366 1.23261 -0.00895109
115.04 1.20856 1.23277 -0.0242142
115.045 1.2171 1.23298 -0.0158786
115.05 1.22887 1.23318 -0.00430876
115.055 1.23041 1.23335 -0.0029416
115.06 1.2143 1.23355 -0.019256
115.065 1.20127 1.23375 -0.0324788
115.07 1.21597 1.23391 -0.017938
115.075 1.23661 1.23411 0.00249829
115.08 1.23623 1.23432 0.00190894
115.085 1.21706 1.23449 -0.017432
115.09 1.19074 1.23468 -0.0439407
115.095 1.20458 1.23488 -0.0303064
115.1 1.20556 1.23508 -0.0295197
115.105 1.20947 1.23526 -0.0257904
115.11 1.22276 1.23549 -0.0127267
115.115 1.22906 1.2357 -0.00663598
115.12 1.21408 1.23592 -0.0218409
115.125 1.18709 1.23616 -0.0490699
115.13 1.17986 1.23639 -0.0565271
115.135 1.25038 1.23659 0.0137877
115.14 1.28353 1.23684 0.0466966
115.145 1.28752 1.23708 0.0504449
115.15 1.2645 1.23727 0.0272215
115.155 1.22844 1.23751 -0.00907031
115.16 1.20966 1.23774 -0.0280813
115.165 1.2264 1.23794 -0.0115467
115.17 1.23757 1.23819 -0.000618769
115.175 1.24511 1.23843 0.00668427
115.18 1.2117 1.23862 -0.026919
115.185 1.20521 1.23886 -0.0336449
115.19 1.1993 1.23912 -0.0398176
115.195 1.17525 1.23937 -0.0641221
115.2 1.15333 1.23963 -0.0862942
115.205 1.15859 1.23992 -0.0813342
115.21 1.15627 1.24016 -0.0838865
115.215 1.21113 1.24044 -0.0293174
115.22 1.21457 1.24073 -0.0261599
115.225 1.21041 1.24099 -0.0305734
115.23 1.21714 1.24125 -0.0241078
115.235 1.21091 1.24154 -0.030626
115.24 1.20599 1.24182 -0.0358279
115.245 1.23513 1.24205 -0.00692462
115.25 1.24652 1.24234 0.00417297
115.255 1.25701 1.24261 0.0143997
115.26 1.27669 1.24287 0.0338226
115.265 1.2833 1.24316 0.0401454
115.27 1.26599 1.24344 0.0225507
115.275 1.25255 1.24369 0.0088584
115.28 1.24578 1.24404 0.00173618
115.285 1.22316 1.24439 -0.0212276
115.29 1.20013 1.24469 -0.0445628
115.295 1.24534 1.24502 0.000321439
115.3 1.31799 1.24535 0.0726405
115.305 1.27221 1.24564 0.0265725
115.31 1.2082 1.24599 -0.0377879
115.315 1.19281 1.24634 -0.0535282
115.32 1.20934 1.24664 -0.0372984
115.325 1.20511 1.24696 -0.0418472
115.33 1.18065 1.24731 -0.06666
115.335 1.20265 1.24764 -0.0449837
115.34 1.22229 1.24794 -0.0256468
115.345 1.20443 1.24829 -0.0438569
115.35 1.23945 1.24858 -0.00913139
115.355 1.26258 1.24891 0.0136711
115.36 1.25253 1.24932 0.0032144
115.365 1.25369 1.24971 0.00398349
115.37 1.25328 1.25007 0.00320677
115.375 1.21119 1.2505 -0.0393109
115.38 1.20432 1.25091 -0.0465905
115.385 1.23213 1.25126 -0.0191269
115.39 1.22147 1.25168 -0.0302041
115.395 1.19283 1.25207 -0.0592419
115.4 1.19133 1.25243 -0.0611005
115.405 1.21721 1.25286 -0.035645
115.41 1.21634 1.25328 -0.0369477
115.415 1.22194 1.25363 -0.031694
115.42 1.24273 1.25404 -0.0113106
115.425 1.2138 1.25444 -0.0406402
115.43 1.20021 1.2548 -0.0545959
115.435 1.22247 1.25522 -0.0327481
115.44 1.23618 1.25566 -0.0194769
115.445 1.21147 1.25607 -0.0446055
115.45 1.20236 1.25658 -0.0542197
115.455 1.204 1.2571 -0.0531022
115.46 1.23776 1.25756 -0.0198015
115.465 1.23095 1.25802 -0.0270735
115.47 1.25549 1.25854 -0.00305288
115.475 1.25376 1.25896 -0.0052014
115.48 1.22671 1.25947 -0.0327598
115.485 1.21642 1.25998 -0.0435657
115.49 1.21184 1.26045 -0.0486095
115.495 1.23027 1.26091 -0.0306414
115.5 1.23388 1.26143 -0.0275512
115.505 1.21928 1.26194 -0.0426563
115.51 1.23485 1.26236 -0.0275064
115.515 1.26911 1.26287 0.0062339
115.52 1.27713 1.26334 0.0137931
115.525 1.25659 1.26385 -0.00725809
115.53 1.2624 1.26447 -0.00206184
115.535 1.21686 1.26509 -0.0482303
115.54 1.22569 1.26561 -0.0399209
115.545 1.23361 1.26625 -0.0326352
115.55 1.23751 1.26688 -0.029368
115.555 1.26516 1.26742 -0.00226268
115.56 1.2841 1.26802 0.0160766
115.565 1.25493 1.26865 -0.013716
115.57 1.20757 1.26917 -0.0616046
115.575 1.20522 1.2698 -0.064583
115.58 1.21263 1.27044 -0.0578062
115.585 1.22534 1.27098 -0.0456463
115.59 1.24222 1.27158 -0.0293658
115.595 1.27214 1.27222 -7.87512e-05
115.6 1.28697 1.27281 0.0141563
115.605 1.26434 1.27336 -0.00901988
115.61 1.2339 1.27408 -0.040181
115.615 1.24703 1.27476 -0.0277299
115.62 1.23413 1.2755 -0.0413703
115.625 1.22017 1.27629 -0.0561184
115.63 1.22199 1.27703 -0.0550356
115.635 1.22518 1.27771 -0.0525298
115.64 1.24343 1.27849 -0.0350631
115.645 1.27489 1.27928 -0.00439532
115.65 1.2785 1.27993 -0.00143032
115.655 1.25777 1.2807 -0.0229249
115.66 1.2758 1.28144 -0.00563841
115.665 1.28981 1.28212 0.00769239
115.67 1.26178 1.2829 -0.0211234
115.675 1.23715 1.28369 -0.0465435
115.68 1.23563 1.28434 -0.0487055
115.685 1.24086 1.28511 -0.0442533
115.69 1.22906 1.28593 -0.0568713
115.695 1.20159 1.28678 -0.0851822
115.7 1.2498 1.28767 -0.0378646
115.705 1.27462 1.28865 -0.0140241
115.71 1.27585 1.28945 -0.0136018
115.715 1.24178 1.29041 -0.0486368
115.72 1.21016 1.2914 -0.0812397
115.725 1.22155 1.29228 -0.070731
115.73 1.26264 1.29317 -0.0305294
115.735 1.26051 1.29415 -0.0336429
115.74 1.25996 1.29511 -0.035154
115.745 1.27674 1.29592 -0.0191863
115.75 1.28708 1.29691 -0.00982122
115.755 1.27087 1.29779 -0.026919
115.76 1.26468 1.29867 -0.0339914
115.765 1.28262 1.29965 -0.0170343
115.77 1.2905 1.30062 -0.0101177
115.775 1.29247 1.30146 -0.00898994
115.78 1.2725 1.30269 -0.0301866
115.785 1.2765 1.30393 -0.02743
115.79 1.29806 1.30499 -0.0069287
115.795 1.30324 1.30614 -0.00290213
115.8 1.31086 1.30735 0.00350801
115.805 1.33026 1.30837 0.0218872
115.81 1.33825 1.3096 0.0286536
115.815 1.33876 1.31084 0.0279204
115.82 1.31705 1.3119 0.00515653
115.825 1.2712 1.31305 -0.0418584
115.83 1.30428 1.31426 -0.00997914
115.835 1.35385 1.31528 0.038565
115.84 1.3839 1.31651 0.0673825
115.845 1.38377 1.31775 0.0660277
115.85 1.35724 1.31881 0.0384386
115.855 1.33374 1.31996 0.0137776
115.86 1.29677 1.32136 -0.0245873
115.865 1.30298 1.32282 -0.0198348
115.87 1.31773 1.32416 -0.00643083
115.875 1.34511 1.32572 0.0193925
115.88 1.34022 1.32705 0.013167
115.885 1.31512 1.32852 -0.0133939
115.89 1.32518 1.33008 -0.00489953
115.895 1.33669 1.33153 0.00516076
115.9 1.354 1.33288 0.0211216
115.905 1.29805 1.33443 -0.0363826
115.91 1.32243 1.33599 -0.0135634
115.915 1.30605 1.33726 -0.0312172
115.92 1.28959 1.3388 -0.0492013
115.925 1.31258 1.34025 -0.0276704
115.93 1.34535 1.3416 0.00375495
115.935 1.37782 1.34315 0.0346664
115.94 1.3767 1.34471 0.0319979
115.945 1.33841 1.34626 -0.0078486
115.95 1.30496 1.34819 -0.0432364
115.955 1.28969 1.35016 -0.0604694
115.96 1.29587 1.35193 -0.0560558
115.965 1.29567 1.3537 -0.0580331
115.97 1.2786 1.35567 -0.0770679
115.975 1.31046 1.35728 -0.0468211
115.98 1.34725 1.35921 -0.0119683
115.985 1.34158 1.36119 -0.0196004
115.99 1.36261 1.36295 -0.000340819
115.995 1.36733 1.36473 0.0026036
116 1.3347 1.3667 -0.0319953
116.005 1.30354 1.36862 -0.0650746
116.01 1.3143 1.37024 -0.0559421
116.015 1.32988 1.37221 -0.0423275
116.02 1.34465 1.37398 -0.0293252
116.025 1.35985 1.37585 -0.0160024
116.03 1.37327 1.37825 -0.00498016
116.035 1.35776 1.38069 -0.0229285
116.04 1.3141 1.38273 -0.0686342
116.045 1.30705 1.38523 -0.0781787
116.05 1.35953 1.38772 -0.0281827
116.055 1.35992 1.38986 -0.0299344
116.06 1.36971 1.3922 -0.0224938
116.065 1.33744 1.39464 -0.0572002
116.07 1.34633 1.39669 -0.0503583
116.075 1.38389 1.39918 -0.0152951
116.08 1.41321 1.40168 0.0115302
116.085 1.43045 1.40381 0.0266413
116.09 1.44119 1.40616 0.0350228
116.095 1.42467 1.40865 0.016021
116.1 1.43398 1.41099 0.0229971
116.105 1.44913 1.41314 0.0359895
116.11 1.40168 1.4159 -0.0142192
116.115 1.36983 1.41857 -0.0487334
116.12 1.36822 1.42153 -0.0533067
116.125 1.37287 1.42468 -0.0518008
116.13 1.37175 1.42762 -0.0558696
116.135 1.38407 1.43033 -0.0462631
116.14 1.37185 1.43348 -0.0616227
116.145 1.3591 1.43662 -0.0775232
116.15 1.35013 1.43919 -0.0890588
116.155 1.39031 1.44228 -0.0519715
116.16 1.40858 1.44523 -0.0366476
116.165 1.40645 1.44794 -0.0414883
116.17 1.42003 1.45108 -0.0310479
116.175 1.42254 1.45423 -0.0316859
116.18 1.40722 1.45679 -0.0495684
116.185 1.43803 1.45989 -0.0218571
116.19 1.43597 1.46309 -0.0271197
116.195 1.42669 1.46634 -0.0396488
116.2 1.42807 1.46989 -0.0418188
116.205 1.44201 1.47383 -0.0318214
116.21 1.4475 1.47704 -0.0295342
116.215 1.42324 1.48091 -0.0576703
116.22 1.43032 1.48484 -0.054525
116.225 1.50373 1.48837 0.0153602
116.23 1.47764 1.49192 -0.0142851
116.235 1.4585 1.49585 -0.0373525
116.24 1.4716 1.49907 -0.0274683
116.245 1.48638 1.50294 -0.0165531
116.25 1.48371 1.50687 -0.023163
116.255 1.48901 1.5104 -0.0213884
116.26 1.50406 1.51395 -0.00989414
116.265 1.43102 1.51788 -0.0868648
116.27 1.46706 1.52173 -0.054667
116.275 1.47088 1.52504 -0.0541554
116.28 1.45137 1.52971 -0.0783428
116.285 1.45171 1.53406 -0.0823516
116.29 1.46918 1.53843 -0.0692456
116.295 1.47002 1.54327 -0.0732551
116.3 1.53236 1.54801 -0.0156488
116.305 1.56896 1.552 0.0169597
116.31 1.5435 1.55684 -0.013337
116.315 1.5443 1.56169 -0.0173906
116.32 1.53982 1.56584 -0.0260206
116.325 1.52604 1.57041 -0.0443709
116.33 1.52358 1.57514 -0.0515626
116.335 1.5412 1.57913 -0.037931
116.34 1.5717 1.58398 -0.0122719
116.345 1.53658 1.58882 -0.0522441
116.35 1.53255 1.59298 -0.060432
116.355 1.53244 1.59754 -0.0650988
116.36 1.5557 1.60263 -0.0469267
116.365 1.62295 1.60808 0.0148686
116.37 1.67386 1.61309 0.0607702
116.375 1.62416 1.61891 0.00525233
116.38 1.60253 1.6239 -0.0213707
116.385 1.62694 1.62938 -0.00243541
116.39 1.6099 1.63519 -0.0252936
116.395 1.60669 1.64064 -0.0339503
116.4 1.6348 1.64565 -0.0108516
116.405 1.6394 1.65146 -0.0120649
116.41 1.60766 1.65728 -0.0496177
116.415 1.59335 1.66203 -0.0686787
116.42 1.5818 1.66775 -0.0859524
116.425 1.61008 1.6732 -0.0631218
116.43 1.58869 1.67821 -0.0895266
116.435 1.58431 1.68402 -0.099718
116.44 1.60722 1.68984 -0.082621
116.445 1.64863 1.6949 -0.0462727
116.45 1.6879 1.70127 -0.0133702
116.455 1.70105 1.70778 -0.00672977
116.46 1.68132 1.71361 -0.0322908
116.465 1.72901 1.71948 0.00953017
116.47 1.71617 1.72598 -0.00980658
116.475 1.71541 1.73129 -0.0158751
116.48 1.73932 1.73768 0.00164002
116.485 1.7663 1.74428 0.0220236
116.49 1.76586 1.75043 0.0154326
116.495 1.74085 1.75664 -0.015792
116.5 1.76001 1.76352 -0.00351417
116.505 1.81023 1.77024 0.0399895
116.51 1.82789 1.77591 0.0519771
116.515 1.78222 1.78279 -0.00057933
116.52 1.77782 1.78897 -0.0111508
116.525 1.76122 1.79519 -0.0339706
116.53 1.74359 1.80228 -0.0586898
116.535 1.79058 1.80928 -0.0187018
116.54 1.7736 1.81517 -0.041574
116.545 1.7801 1.82233 -0.0422329
116.55 1.78855 1.8295 -0.0409451
116.555 1.76628 1.83564 -0.0693544
116.56 1.79014 1.84239 -0.0522529
116.565 1.81342 1.84939 -0.0359767
116.57 1.8099 1.85533 -0.0454247
116.575 1.81825 1.86262 -0.044363
116.58 1.85115 1.86991 -0.018759
116.585 1.90141 1.87617 0.0252421
116.59 1.90524 1.88304 0.0222014
116.595 1.82626 1.89016 -0.063903
116.6 1.80539 1.89617 -0.0907801
116.605 1.8451 1.90346 -0.0583568
116.61 1.89334 1.91074 -0.0174026
116.615 1.91214 1.91694 -0.00480096
116.62 1.88997 1.92376 -0.0337939
116.625 1.89306 1.93099 -0.0379264
116.63 1.82839 1.93777 -0.109386
116.635 1.84239 1.94401 -0.101614
116.64 1.88141 1.95124 -0.0698316
116.645 1.92675 1.95744 -0.0306887
116.65 1.96833 1.96425 0.00407225
116.655 1.99018 1.97128 0.0189012
116.66 1.98388 1.97778 0.00609688
116.665 1.95259 1.98376 -0.0311743
116.67 1.99625 1.99069 0.00555838
116.675 1.98648 1.99763 -0.0111521
116.68 1.97421 2.00329 -0.0290764
116.685 1.98337 2.01011 -0.026738
116.69 1.99941 2.01661 -0.0171955
116.695 1.99307 2.02242 -0.0293454
116.7 1.96322 2.02879 -0.065575
116.705 2.00609 2.03516 -0.0290716
116.71 2.00964 2.04036 -0.0307184
116.715 2.01141 2.04662 -0.0352125
116.72 2.05343 2.05299 0.000440004
116.725 2.08472 2.0587 0.0260156
116.73 2.07911 2.06445 0.0146657
116.735 2.06719 2.07069 -0.00349849
116.74 2.07887 2.07527 0.00360317
116.745 2.01893 2.08069 -0.0617576
116.75 2.03521 2.0862 -0.0509962
116.755 2.02278 2.09115 -0.0683757
116.76 2.03956 2.09614 -0.0565727
116.765 2.10768 2.10165 0.00602967
116.77 2.13899 2.10704 0.0319478
116.775 2.09872 2.11153 -0.0128089
116.78 2.11528 2.11637 -0.00108969
116.785 2.05577 2.12031 -0.0645413
116.79 2.10268 2.12427 -0.021595
116.795 2.13168 2.12866 0.00302355
116.8 2.13016 2.13296 -0.00280048
116.805 2.11991 2.13657 -0.0166566
116.81 2.12696 2.14096 -0.0139976
116.815 2.15754 2.14535 0.0121853
116.82 2.19087 2.14861 0.042259
116.825 2.20141 2.15158 0.0498281
116.83 2.21328 2.15453 0.058748
116.835 2.21429 2.15702 0.0572713
116.84 2.20969 2.16005 0.0496345
116.845 2.24175 2.16308 0.0786679
116.85 2.25872 2.16568 0.0930444
116.855 2.23172 2.16853 0.0631879
116.86 2.23934 2.17141 0.0679299
116.865 2.21207 2.17293 0.0391374
116.87 2.22279 2.17422 0.0485669
116.875 2.22831 2.17571 0.0525926
116.88 2.23156 2.17699 0.05457
116.885 2.24248 2.1784 0.0640787
116.89 2.23987 2.17989 0.0599783
116.895 2.21619 2.18128 0.0349038
116.9 2.21166 2.18252 0.0291456
116.905 2.2533 2.1831 0.0701996
116.91 2.27083 2.18296 0.0878647
116.915 2.20655 2.18286 0.0236935
116.92 2.16255 2.18273 -0.0201736
116.925 2.1451 2.18261 -0.0375079
116.93 2.13548 2.18249 -0.0470106
116.935 2.16736 2.18236 -0.0149968
116.94 2.2847 2.18222 0.102475
116.945 2.30946 2.18174 0.127722
116.95 2.31751 2.18009 0.137419
116.955 2.27879 2.17835 0.100449
116.96 2.25229 2.17678 0.075507
116.965 2.27367 2.17521 0.0984644
116.97 2.29106 2.17346 0.117599
116.975 2.27975 2.17204 0.107713
116.98 2.2981 2.17032 0.127777
116.985 2.34513 2.16832 0.176808
116.99 2.28333 2.16574 0.117599
116.995 2.25743 2.1628 0.0946289
117 2.21406 2.15956 0.0545009
117.005 2.20331 2.15691 0.0464042
117.01 2.20243 2.15371 0.0487179
117.015 2.17487 2.15046 0.0244066
117.02 2.14655 2.14755 -0.000996557
117.025 2.18411 2.14462 0.0394918
117.03 2.20131 2.14064 0.0606735
117.035 2.18327 2.13621 0.0470582
117.04 2.18101 2.13246 0.0485448
117.045 2.18766 2.1279 0.0597588
117.05 2.20699 2.12381 0.0831847
117.055 2.21778 2.11969 0.0980911
117.06 2.20188 2.11513 0.086755
117.065 2.25536 2.11067 0.144697
117.07 2.21651 2.10679 0.109714
117.075 2.16625 2.10117 0.0650807
117.08 2.15537 2.09554 0.0598233
117.085 2.12812 2.09072 0.0374036
117.09 2.12235 2.08542 0.0369322
117.095 2.1336 2.07992 0.0536795
117.1 2.09931 2.07529 0.0240185
117.105 2.09182 2.06967 0.0221491
117.11 2.14843 2.06395 0.0844864
117.115 2.10664 2.05862 0.0480191
117.12 2.10647 2.05258 0.0538977
117.125 2.09919 2.04616 0.0530244
117.13 2.103 2.04015 0.0628433
117.135 2.11839 2.03462 0.083765
117.14 2.10663 2.02821 0.0784221
117.145 2.09227 2.02271 0.0695625
117.15 2.06427 2.01667 0.0476018
117.155 2.06849 2.01001 0.0584724
117.16 2.06597 2.00352 0.0624502
117.165 2.04468 1.99755 0.0471239
117.17 2.01791 1.99063 0.027277
117.175 2.00619 1.98372 0.0224693
117.18 2.01815 1.97806 0.0400931
117.185 2.03853 1.97126 0.0672638
117.19 2.01931 1.96477 0.0545381
117.195 1.99739 1.95875 0.0386433
117.2 2.02962 1.95162 0.0779936
117.205 2.00669 1.94446 0.0622293
117.21 1.95788 1.93861 0.0192771
117.215 1.94167 1.93156 0.0101168
117.22 1.94005 1.9244 0.0156597
117.225 1.86968 1.91796 -0.0482879
117.23 1.87297 1.91149 -0.0385213
117.235 1.8998 1.90433 -0.00452543
117.24 1.85866 1.89846 -0.0397986
117.245 1.84113 1.89139 -0.0502695
117.25 1.84076 1.88421 -0.0434479
117.255 1.8335 1.87776 -0.0442589
117.26 1.84091 1.87127 -0.0303626
117.265 1.90158 1.86408 0.0375003
117.27 1.85936 1.85706 0.0023009
117.275 1.83085 1.85115 -0.0202949
117.28 1.81638 1.84402 -0.0276426
117.285 1.76169 1.83771 -0.0760255
117.29 1.73611 1.83137 -0.0952569
117.295 1.78585 1.82434 -0.0384911
117.3 1.84622 1.81747 0.0287451
117.305 1.79735 1.81168 -0.0143366
117.31 1.79411 1.80466 -0.010552
117.315 1.81583 1.79763 0.0181956
117.32 1.79086 1.79167 -0.000807993
117.325 1.7893 1.78527 0.00402372
117.33 1.80355 1.77869 0.0248642
117.335 1.78599 1.77316 0.0128379
117.34 1.72892 1.76642 -0.0375018
117.345 1.69609 1.75969 -0.0636023
117.35 1.63439 1.75391 -0.119521
